htDiff,ageDiff,rankDiff,rank_pointsDiff,aceDiff,dfDiff,svptDiff,firstInDiff,firstWonDiff,secondWonDiff,SvGmsDiff,bpSavedDiff,bpFacedDiff,handDiff,h2hDiff,result
-2.00004577637,-0.977412731,160.167312622,-1780.09033203,-2.1669459343,0.0690642595291,-10.7985458374,-6.20822906494,-7.77330780029,-2.71523666382,-1.70822238922,-0.664982318878,0.216896533966,0,0,0
-12.9999694824,3.537303217,26.3509178162,-229.082092285,-3.80059432983,1.21644568443,9.84909820557,1.02705764771,-1.37092590332,3.51140594482,0.77324962616,1.38661408424,2.69953966141,0,0,1
17.9999542236,-3.8603696098,42.2982025146,-1292.20275879,3.56030035019,0.289220333099,-4.82772827148,-6.08390045166,-3.33218193054,-1.42098617554,-1.39101696014,0.859381198883,0.949766159058,0,0,0
-5.0,-5.2895277207,-218.14100647,8434.25097656,2.34554290771,-2.30107307434,25.4030647278,17.6539230347,18.1188755035,7.22782325745,5.37456703186,-1.46027255058,-2.76691055298,0,0,1
1.99998474121,-2.316221766,80.0947418213,-1129.65197754,-1.24570798874,1.78374290466,1.38652038574,-1.12343597412,-1.13000106812,0.706815719604,-0.551898002625,0.00595188140869,0.0113062858582,0,0,0
-2.0,-1.1197809719,-108.432319641,2122.55566406,1.57423996925,-0.805018663406,-3.31181335449,-6.12157058716,-2.3563117981,3.09621047974,-0.408472061157,-0.176239490509,-1.15763282776,-1,0,1
-7.99996948242,8.977412731,36.3011169434,-1516.07727051,-6.48041582108,0.447135686874,0.71533203125,-0.865051269531,-6.6183013916,-0.273392677307,-0.664287567139,1.57842040062,3.6233997345,0,0,0
1.99995422363,-0.2518822724,-49.2331771851,4424.83984375,-1.39793252945,-1.32383298874,-2.84188079834,-2.75757980347,-2.14424514771,0.190196990967,-0.25830078125,0.0599143505096,-0.0513391494751,0,0,1
10.0000457764,-6.5516769336,-30.9400749207,994.912719727,4.49006080627,1.46451950073,0.55712890625,-5.09934234619,-0.478176116943,2.06313419342,0.228272438049,-0.257710695267,-0.540135860443,0,0,0
-5.0,-2.3216974675,-30.7250938416,1075.9420166,-1.05483722687,-1.42485928535,-0.461967468262,2.76553726196,1.83982467651,-1.47919273376,0.206537246704,-0.31146478653,-0.556818962097,0,1,1
6.99992370605,-0.6132785763,25.0984077454,-1688.55859375,2.01151132584,0.306085824966,7.82715606689,-3.45691680908,-2.01575469971,5.69325733185,0.558698654175,0.983538389206,1.23809719086,0,-1,0
2.99998474121,0.8706365504,-26.8155765533,2057.74365234,7.44126319885,-0.960470318794,-4.79650115967,1.4801940918,5.31028747559,-2.46078014374,0.179751396179,-1.45415782928,-2.64364647865,0,-1,1
1.52587890625e-05,-3.4962354551,69.4394302368,-1546.69238281,2.42392396927,-0.971106290817,-1.21947479248,-10.8934860229,-4.15782928467,5.62302780151,0.201606750488,-1.06604647636,-1.53073787689,-1,0,0
-23.0000610352,2.8364134155,-80.3924255371,658.132995605,-10.5352344513,-0.584383249283,-4.7286529541,-6.17428970337,-7.93590927124,-0.367886543274,-1.03394126892,1.15220046043,2.42372465134,0,0,1
-7.99990844727,-1.067761807,294.356170654,-6779.88818359,2.06783294678,3.65159749985,47.87109375,25.1709747314,16.4031486511,8.33782100677,6.47979736328,2.68245172501,5.69155406952,0,0,0
7.99993896484,-9.2156057495,-62.6302871704,2297.26147461,3.94936919212,0.152150154114,-6.57877349854,-7.41492462158,-0.792808532715,1.42555141449,-0.27237033844,-1.64296650887,-2.98101949692,0,1,1
-19.9999237061,-2.236824093,-19.7878799438,153.771484375,0.0747089385986,0.506302714348,-0.327896118164,-3.80812835693,-2.52083969116,2.52337837219,-0.128400802612,-0.464990377426,-0.699653625488,0,0,0
4.99995422363,-1.8973305955,59.2948646545,-1258.78686523,4.0877571106,2.38795232773,10.7825775146,-3.15893554688,-0.141063690186,5.43572616577,1.32671260834,0.503304958344,1.24045562744,0,0,1
-9.99990844727,4.1697467488,10.6670360565,-7336.3125,0.0204119682312,1.01961028576,6.37104797363,0.145462036133,-1.45829391479,2.15682983398,0.642069816589,0.898736476898,2.02994632721,-1,-4,0
2.0,3.6358658453,-21.1691150665,6775.64013672,2.55854177475,-1.0947009325,-3.92195892334,0.389381408691,3.91310882568,-0.560518264771,0.401895523071,-1.71345639229,-3.06063652039,0,1,1
-5.00003051758,0.3039014374,2.56287193298,-172.016601562,-4.8112783432,-0.180583715439,0.44766998291,-6.65895080566,-8.14723587036,3.4267911911,-0.635494232178,1.68596482277,2.83010387421,0,0,0
7.00001525879,-7.2525667351,-50.139289856,4498.23535156,2.45716905594,0.605681657791,-1.90711975098,-8.18209838867,-3.06749343872,2.97522640228,-0.208690643311,-0.278845071793,-0.644507408142,0,2,1
4.99990844727,0.8432580424,5.81293153763,-705.963134766,3.67347574234,0.547874927521,12.4346008301,5.16382598877,6.04083633423,3.78644657135,2.05317878723,0.555349111557,0.361309528351,0,-4,0
-3.0517578125e-05,1.210130048,-10.9533462524,1142.87084961,8.5257358551,-1.86079609394,-0.984855651855,-3.79806900024,2.34390258789,2.51228618622,0.55895614624,-1.52887582779,-2.69223189354,-1,5,1
-4.99992370605,4.9062286105,35.6587333679,-5718.25048828,-1.63171577454,-0.0851459503174,3.87040710449,0.801876068115,-0.93675994873,0.860620498657,0.107998847961,0.598858356476,1.35860681534,0,-1,0
0.0,-7.175906913,-33.5019607544,1927.05993652,1.9089641571,0.978747725487,-3.83325195312,-9.11278533936,-4.62957382202,3.0572271347,-0.477870941162,-0.907235383987,-1.33355331421,0,1,1
1.52587890625e-05,2.1930184805,73.1202926636,-8936.66210938,4.57061004639,2.94604587555,14.0593948364,-3.01313400269,-1.41205215454,6.17042350769,1.48510074615,1.14218521118,2.74581480026,-1,-1,0
3.00001525879,-3.6906228611,15.1886129379,-5918.3515625,0.967473983765,0.912028670311,-0.573738098145,0.17357635498,0.0130081176758,-1.6223192215,-0.432981491089,0.166523456573,0.34894323349,0,-1,1
-11.9999389648,5.9493497604,-0.888921260834,-2525.16357422,-3.36481189728,0.20717382431,-3.44647216797,4.58171081543,1.3454284668,-4.13364505768,-0.385636329651,-0.316696643829,-0.162820339203,0,0,0
6.103515625e-05,4.7255304586,1.2597155571,-3433.35009766,7.48327875137,-0.64063179493,1.92587280273,5.24182128906,7.35901641846,-1.24166107178,1.09071350098,-1.16630387306,-1.80221915245,0,1,1
-12.9999694824,2.3080082135,-19.7319450378,6714.49902344,-3.66687011719,-1.24577152729,-3.83226776123,2.97792434692,1.55488204956,-2.71873474121,-0.349678039551,-0.215771436691,-0.671431541443,1,3,0
1.99996948242,-2.0752908966,-8.42190265656,2868.79467773,-3.03426599503,-0.296895503998,-5.62206268311,-7.53670883179,-7.25340652466,0.715262413025,-1.24471473694,0.460255622864,0.902826309204,0,0,1
-9.99998474121,6.0670773443,-15.2594528198,409.106933594,6.60500240326,-0.902249932289,2.81063842773,7.89893722534,9.12712860107,-2.03374958038,1.2076587677,-1.11322784424,-1.97862553596,0,-2,0
-7.99996948242,1.3607118412,-13.2515382767,2450.21484375,0.148793697357,-0.503286123276,0.222747802734,-2.00099563599,-0.822658538818,0.876169204712,-0.00535297393799,0.162039756775,0.156879901886,0,2,1
-1.52587890625e-05,-2.2039698836,291.996917725,-2594.36425781,-6.38408565521,1.04244625568,-3.13941192627,-9.63483810425,-12.7454795837,2.21348190308,-2.06305408478,4.53258419037,6.30330944061,1,0,0
15.0000152588,-7.6906228611,-55.4157485962,451.374237061,7.25865650177,1.7402882576,16.0774765015,6.99102783203,9.71810722351,4.2936372757,2.73412704468,0.351139545441,-0.459591388702,-1,0,1
-9.99998474121,2.7926078029,7.21166229248,11.8076782227,-0.70269382,0.341384887695,-6.64588928223,-2.8756980896,-2.07360458374,-2.36988449097,-1.11066913605,-0.704711437225,-0.909850597382,0,0,1
13.0000610352,-2.36550308,163.926345825,-1121.51062012,-0.255508899689,3.19340395927,19.0628890991,10.1830368042,6.05712127686,4.59268379211,1.63546276093,1.80736327171,2.13902378082,0,0,0
16.0000762939,-7.6769336071,64.2692871094,-555.363037109,7.5082616806,-0.163199424744,4.36998748779,8.32393264771,9.00440788269,-1.11986732483,1.00094890594,-0.822341918945,-1.9618268013,1,-2,1
-5.00001525879,-1.2292950035,-444.356689453,223.576293945,3.36875772476,-3.75282239914,2.12917327881,-0.103584289551,-3.68511962891,2.4280166626,-0.266788482666,0.78830742836,1.54722929001,0,0,0
-14.9999389648,2.3052703627,-16.8501396179,357.432617188,-2.51036787033,0.646716117859,8.12968444824,0.302696228027,-0.496608734131,4.76918983459,0.835693359375,0.596118927002,0.826664924622,0,-1,0
0.0,1.054072553,-17.1431808472,-24.6539916992,-0.300710201263,0.989392161369,-5.93019104004,-7.39979934692,-5.10916900635,1.36540126801,-1.53783130646,0.693406581879,0.0165691375732,1,1,1
4.99998474121,-0.3969883641,-42.0423927307,477.682861328,-0.642376422882,0.017850279808,-0.814567565918,2.20100402832,1.01652526855,-1.58867454529,-0.164131164551,0.0655784606934,-0.122051715851,1,-2,0
1.99995422363,-5.4428473649,-68.3370666504,1489.12402344,3.30279397964,-0.0661797523499,-0.318016052246,-2.39069747925,1.7790184021,1.9469833374,0.201192855835,-0.812032938004,-1.93732500076,0,-4,1
-8.00001525879,0.7885010267,-21.5537261963,432.255737305,-3.46545982361,0.92246389389,1.91915893555,3.77569961548,1.28289031982,0.25152015686,0.85977935791,-0.242387533188,-0.0519552230835,0,1,0
21.0000762939,-8.4462696783,-37.3311767578,164.811889648,10.2076263428,0.0844964981079,21.6103286743,21.4601020813,17.3927459717,2.47791290283,3.4150428772,-0.00388836860657,-1.3190369606,0,0,1
15.0000457764,6.6420260095,-24.4557723999,15.1034545898,11.5115060806,0.682409763336,35.134803772,30.9138793945,26.6847610474,1.53501224518,5.87052822113,2.64747524261,2.14076519012,1,0,0
7.99995422363,-8.5667351129,-189.8462677,1406.11730957,0.876467227936,-1.78399825096,-8.84451293945,-0.665466308594,4.47256851196,-0.607686042786,0.157667160034,-4.04847621918,-6.85061693192,0,1,1
2.0,-6.0013689254,56.6532516479,-1860.88012695,-3.48538017273,2.25635099411,11.3570175171,2.72052764893,-0.531070709229,2.60870170593,0.798637390137,1.82942080498,2.94108986855,0,-1,0
18.0,0.7008898015,-56.7625312805,619.853393555,5.91024637222,0.836663246155,9.85408782959,3.40370559692,6.87236213684,5.22869110107,2.29228019714,0.48851108551,-0.612273693085,0,2,1
16.0000457764,-6.6721423682,75.9673919678,-831.285522461,6.62596416473,-0.243683338165,4.9080581665,2.42658615112,2.96915435791,1.73295593262,0.466042518616,0.327310800552,0.0524220466614,1,-1,0
-14.9999542236,6.1409993155,34.5891647339,-327.151611328,-5.68549346924,-0.14372754097,2.27355194092,-0.18238067627,-4.82386779785,1.25401496887,-0.424096107483,1.89808225632,3.14037132263,1,1,0
5.0,1.1718001369,-60.7738723755,1321.28820801,3.19521355629,0.821452379227,0.786170959473,-3.999584198,0.280715942383,3.06693458557,0.457171440125,-0.635435819626,-1.47380542755,0,-1,1
18.0000762939,-3.3785078713,87.2294311523,-508.193817139,5.47590351105,0.369414806366,9.02050018311,19.6331481934,13.9835357666,-4.76280021667,1.49837875366,-0.529398679733,-1.28293895721,0,0,0
20.0,1.2648870636,-87.75340271,1001.6885376,2.0022008419,-0.803709745407,-0.244300842285,3.54989242554,4.17659759521,-1.24414539337,0.713800430298,-0.195723295212,-0.937548160553,0,1,1
0.0,4.4079397673,28.6216259003,-1457.05603027,-5.50553274155,1.53979051113,5.379737854,-2.74897003174,-4.81256484985,3.47937583923,0.167700767517,1.89511179924,3.12612843513,0,5,0
12.9999847412,-7.7754962354,47.174911499,-1156.38110352,3.41972351074,0.323329687119,-3.094871521,-0.988250732422,0.25431060791,-2.61671447754,-0.386500358582,-0.129481554031,-0.0418457984924,0,-2,0
-9.99996948242,6.7898699521,14.0176963806,-689.505126953,5.49041175842,0.404113531113,8.94107818604,-4.86763763428,-1.27844238281,6.32673835754,0.953773498535,0.460294246674,0.828632831573,0,0,1
3.00006103516,-3.7563312799,-23.6121273041,1385.12573242,5.8923368454,-1.29458892345,-6.02264404297,0.0985336303711,2.39329528809,-2.07357025146,-0.318319320679,-1.23547124863,-2.19144558907,0,4,0
3.00001525879,-1.9493497604,39.1578674316,-1088.96948242,4.2813501358,-0.00179934501648,-1.2924041748,-6.38566207886,-3.42693710327,1.98933792114,-0.323824882507,-0.114744663239,0.0420880317688,0,0,1
3.00004577637,-3.0335386721,20.2430076599,-379.356201172,3.82803153992,-0.291886568069,0.260391235352,-9.49084854126,-6.03123092651,4.92342948914,-0.341607093811,0.184494018555,0.476078033447,0,-2,0
-2.0,-1.6098562628,15.5733795166,24.1166992188,-0.553828477859,-1.28292107582,-0.69172668457,-1.30144119263,-0.377635955811,0.970184326172,-0.110052108765,-0.364910125732,-0.968054771423,0,0,1
3.00001525879,-1.2758384668,-1.32675170898,-61.4664306641,1.81922781467,0.979096889496,15.5433273315,8.85643005371,5.28186035156,4.56955528259,1.66834449768,2.39318299294,2.34599351883,1,0,0
-4.99998474121,-6.9486652977,-72.1165771484,1027.95495605,4.74012374878,0.303195476532,-5.03106689453,-9.24955368042,-1.70722961426,2.7565536499,0.0270233154297,-1.71453356743,-2.66126918793,0,1,1
15.0,4.0848733744,44.0073242188,-529.90826416,-4.60159301758,-0.92949783802,1.45552062988,8.6625289917,2.74648284912,-4.22693920135,-0.106276512146,1.00886106491,1.69606208801,0,0,0
2.00001525879,8.334017796,-10.1683197021,10.7828979492,-4.80342102051,0.478764295578,-5.28015899658,-1.81453323364,-2.7607460022,-1.71977138519,-1.08334541321,0.347002983093,0.413214683533,-1,1,1
2.99996948242,1.6317590691,-18.716468811,202.925109863,1.49601149559,-0.263305187225,-5.0040435791,0.00201034545898,2.42252349854,-1.47848892212,-0.28645324707,-1.06311178207,-2.35600090027,0,0,0
-12.0000610352,-0.0602327173,22.5821876526,-270.365234375,-1.08279800415,-0.370019197464,3.1590423584,3.43801879883,1.61780357361,-0.0047779083252,0.462538719177,-0.105208396912,0.129179000854,0,1,1
6.99998474121,-6.2669404517,-52.155002594,513.407409668,-0.109299898148,-0.958178758621,1.56027984619,4.51942062378,2.56778526306,-0.518165588379,-0.112118721008,1.21726822853,0.874072551727,0,0,0
2.99998474121,-0.1615331964,7.14224243164,-133.303710938,7.26171350479,1.24135434628,4.58978271484,0.37508392334,4.77952194214,2.22037124634,1.32733821869,-1.00194048882,-1.86889410019,0,-5,1
3.0,-4.5174537987,48.0531730652,-913.626037598,-4.53375530243,1.09542036057,-0.364837646484,-2.22584152222,-5.12481117249,-0.519948959351,-0.7472448349,0.805343389511,2.26726865768,0,0,0
5.00001525879,-3.5701574264,-1.7628364563,-40.3813476562,4.31367063522,-1.11313271523,7.95036315918,2.54412841797,3.68927574158,3.63883876801,1.36099147797,0.0746560096741,-0.444669723511,0,-1,1
10.0000152588,-3.6303901437,37.9831237793,-345.484741211,2.15445804596,0.0671646595001,-12.1385421753,-8.32076263428,-5.36678886414,-3.45296955109,-1.75300121307,0.086359500885,0.179179668427,0,1,0
-2.99996948242,2.0533880904,77.6808624268,165.084411621,1.15573382378,2.38468265533,0.581695556641,-2.49301147461,0.768838882446,0.487523078918,0.816442489624,-0.996263980865,-0.76554775238,-1,0,1
13.0000305176,1.3908281998,-34.6411972046,178.37902832,3.68210268021,-0.0764906406403,5.38101959229,0.495822906494,2.58880805969,2.25785446167,0.534328460693,0.610963344574,0.071216583252,0,0,0
-5.0,0.6078028748,-11.3011283875,344.814208984,1.69568824768,-0.432482242584,2.6178817749,5.10734176636,4.5641784668,-0.437848091125,0.626146316528,-0.755700111389,-1.50291013718,0,3,1
-4.99992370605,-0.772073922,54.2142868042,-555.909973145,-4.37599754333,1.50341200829,0.380683898926,-3.96180725098,-5.4997844696,0.516097068787,-0.860572814941,1.0516307354,2.16574048996,0,-1,0
-1.99996948242,7.1293634497,4.34655761719,-185.218139648,-6.00250720978,-2.28664636612,-2.26349639893,7.187084198,1.54133605957,-3.79399776459,-0.79096698761,0.29451417923,0.477035045624,0,-1,1
0.0,-0.2819986311,250.621673584,-344.581542969,-1.52871584892,-1.30238127708,-30.1440353394,-20.1896018982,-17.6826877594,-9.1199131012,-3.35056781769,1.23053812981,3.65426874161,0,0,0
15.0000305176,2.4558521561,-36.0562591553,292.068054199,2.38840794563,0.187934398651,-4.67785644531,-6.84214782715,-1.7990398407,1.27826309204,-0.633851051331,-0.753414154053,-1.91093873978,0,1,1
-6.99996948242,-1.7932922656,-2.3546295166,-101.602172852,0.0432145595551,2.31964802742,-2.60999298096,-11.1660499573,-7.56533813477,2.22094249725,-0.675199508667,0.214048862457,1.27037334442,0,0,0
-7.99990844727,-4.1697467488,0.565200805664,-74.4427490234,-6.49740982056,-0.678842067719,-14.1962814331,-0.739528656006,-4.74774169922,-6.83740901947,-2.14714717865,-0.492171764374,0.029230594635,0,1,1
-12.9999694824,5.6016427105,55.2604789734,-834.611877441,-4.84556436539,0.459373235703,3.68711090088,7.3084602356,0.0659828186035,-2.40034008026,-0.172266960144,0.853266000748,2.14044570923,0,0,0
-2.99998474121,8.0355920603,6.62164306641,-117.388305664,-1.12684512138,-0.1020591259,-6.11165618896,-1.49102401733,-1.93654632568,-3.31592845917,-0.57945728302,-0.318484783173,0.0841035842896,0,0,1
-3.00001525879,-5.415468857,-59.556602478,709.983337402,1.51708507538,0.703636169434,-4.75436401367,-6.33672714233,-2.48034286499,2.14983558655,-0.580501556396,-0.956822872162,-2.07217979431,0,-1,0
7.00001525879,-1.1937029432,-88.7497711182,7807.82714844,0.198366165161,-1.12119185925,-10.4626846313,-0.523300170898,0.46463394165,-3.27522754669,-0.678512573242,-1.55315494537,-2.53878450394,1,1,1
15.0000305176,-7.5071868583,-59.2796363831,895.671569824,5.2768073082,0.16069483757,11.4572677612,5.91284561157,8.06680679321,4.73379325867,2.41277885437,0.000302791595459,-1.11196279526,0,3,0
-7.00003051758,-5.9767282683,-45.2690048218,631.374328613,7.10307121277,-0.980647802353,-0.799461364746,-1.35530853271,3.31956863403,1.81435871124,0.552642822266,-1.79162597656,-3.21991014481,0,-1,1
3.0517578125e-05,0.2546201232,59.1022262573,-1440.35913086,-2.2150554657,-1.6895223856,-0.329414367676,5.19676971436,0.284557342529,-3.70282554626,-0.372584342957,0.88037610054,1.85970449448,0,1,0
4.99995422363,-3.4579055441,-69.3650131226,2205.92944336,-1.3019361496,-0.149344205856,-10.1270675659,1.09966278076,0.613632202148,-4.67803096771,-0.925876617432,-1.16371798515,-1.97369718552,0,2,1
-4.99996948242,1.7084188911,70.5830078125,-536.203063965,-6.30558300018,0.708668708801,-8.63375854492,-12.8885269165,-12.2312335968,0.112567901611,-1.64742469788,0.236155033112,1.95454692841,-1,-1,0
4.99998474121,5.568788501,-23.2844429016,669.628173828,-0.3219871521,0.686333656311,-2.61129760742,3.41163253784,2.68808364868,-3.13442134857,-0.0553464889526,-0.215883016586,-0.576248645782,0,-1,1
-4.57763671875e-05,2.7570157426,5.126953125,-272.044921875,-1.29475879669,-0.242833614349,-7.10189056396,-2.15370178223,-1.86243057251,-2.58296394348,-1.03816986084,-0.58629989624,-0.877705097198,0,1,0
4.99996948242,-3.3921971253,-145.467712402,928.47265625,1.26696562767,-3.00037240982,-2.20545196533,1.65425872803,3.13725471497,0.565360069275,-0.265455245972,-0.977214336395,-2.83726072311,0,-1,1
-10.0000152588,4.8980150582,52.9536628723,-643.337219238,-3.64679670334,0.184862613678,-7.77722167969,-7.25496673584,-7.28918647766,-1.21669101715,-1.25434398651,0.536797523499,1.60897922516,0,-2,0
-4.99995422363,3.0855578371,28.1717796326,-466.478393555,-6.58108615875,-1.33480453491,3.75302124023,10.8567695618,2.47741317749,-3.45511627197,-0.289361000061,0.694750547409,1.42252016068,0,-1,1
8.0,-5.7330595483,136.64743042,-2143.20654297,0.716158628464,0.0470390319824,-3.24073028564,-6.30629348755,-5.05807304382,2.20256328583,-0.532869338989,-1.1734290123,-1.13775634766,0,0,0
-7.00004577637,2.2258726899,-32.2652740479,957.040527344,1.99098682404,0.261538267136,13.1622695923,14.5314826965,10.9523544312,0.223747253418,2.4641828537,0.123327493668,0.019935131073,0,6,1
-4.57763671875e-05,-1.3579739904,56.9292678833,-370.70916748,0.859904527664,-0.37640786171,5.487159729,4.39799880981,4.38088226318,0.679235458374,0.612151145935,0.676449298859,0.20340681076,0,0,0
15.9999847412,-7.4387405887,-57.1548423767,956.85925293,4.49914598465,-0.629292726517,-4.72064208984,-6.26818466187,0.788795471191,2.06060123444,0.293642044067,-1.72695851326,-3.11928129196,0,2,1
9.1552734375e-05,7.2553045859,69.3145751953,-1225.05371094,-0.418249130249,-1.33399915695,7.54146575928,-4.84482192993,-4.4913482666,5.73370933533,0.565539360046,0.911376953125,1.97015094757,-1,-2,0
15.0000152588,-7.4661190965,-75.591293335,7780.27636719,1.19734084606,-1.19249904156,5.43285369873,8.60450744629,8.79730987549,1.35685062408,1.72538757324,-0.179076433182,-1.86857128143,1,1,1
2.99996948242,-3.6358658453,16.0847129822,-840.329101562,4.37176895142,-0.922874927521,-0.750930786133,1.95635986328,3.09383773804,-0.904861450195,0.222208976746,-0.56486582756,-1.1194524765,0,1,0
-10.0000152588,0.3011635866,-35.863407135,1899.2467041,-6.68038463593,-0.706526994705,-12.3806610107,-5.38828659058,-6.61059570312,-3.18844890594,-1.82408237457,-0.127297878265,0.149029254913,-1,-4,1
-1.99998474121,-6.3326488706,-2.21932029724,-16.4124755859,-1.22905540466,-0.597677946091,8.2942276001,1.61141586304,-0.700244903564,3.42597484589,0.594038963318,1.27365517616,2.04901695251,0,-1,0
-5.0,1.2019164955,-19.8794593811,652.349731445,-2.41105461121,-0.883871674538,-8.4252166748,-2.13055801392,-3.15029525757,-2.91332530975,-1.17304706573,0.0927968025208,0.249588489532,0,1,1
13.0,0.7173169062,51.8210296631,-1742.98010254,-0.274018526077,-0.641839504242,1.9995880127,8.35130310059,4.33301925659,-3.71262264252,-0.116813659668,0.404766798019,0.542741298676,0,-2,0
-2.00006103516,3.665982204,-31.6268539429,880.662963867,4.14478969574,0.658661603928,12.1554489136,6.56241607666,8.82244873047,3.3390789032,2.20375347137,0.419738054276,-0.459352016449,0,3,1
8.00009155273,-1.839835729,-2.08888816833,-148.932617188,3.16511917114,-1.25420022011,-2.30654144287,-11.8946456909,-5.72987747192,5.16951370239,-0.106645584106,-0.781837701797,-1.0549788475,-1,2,0
7.00006103516,2.5133470225,21.9562664032,-1325.28771973,3.40679216385,0.765646457672,5.10176849365,0.609519958496,2.81758499146,1.94475364685,0.778049468994,0.0850887298584,-0.229830741882,0,2,0
-5.0,0.0793976729,-4.76919078827,507.388183594,-0.472165584564,0.522900700569,2.83343505859,-1.20232772827,-0.821506500244,1.9789686203,0.335048675537,0.269309282303,0.450064659119,0,1,1
4.99992370605,-3.2963723477,6.90988445282,-129.116210938,-2.32158184052,0.721813678741,-7.33386993408,2.50716400146,-0.293571472168,-5.47059726715,-1.14300060272,-0.0675370693207,0.177041053772,1,0,0
7.00004577637,-5.0020533881,-3.43678331375,5715.82763672,-0.431502342224,-1.04342281818,-0.627143859863,1.1921005249,2.03127670288,0.105382919312,0.127868652344,-0.182132959366,-0.884292125702,1,1,1
7.99998474121,1.6755646817,3.15999126434,-563.609130859,3.58094072342,0.586665630341,8.25904083252,5.93012237549,6.63794326782,0.988872528076,1.5262928009,0.0236673355103,-0.36089849472,0,2,0
10.0,-4.1697467488,-8.64498710632,6118.3671875,0.324915885925,-0.808583140373,-3.46314239502,1.29071044922,2.57165527344,-1.57159042358,-0.0418157577515,-0.65185379982,-1.55563640594,1,3,1
-25.0000305176,10.7679671458,47.8384628296,-2088.23999023,-1.13888072968,0.183079004288,9.73570251465,2.29145431519,-0.00930786132812,2.44004440308,0.793246269226,1.67648887634,2.84062576294,0,-2,0
-3.00001525879,1.6153319644,-20.1908912659,390.101867676,1.44607114792,1.51236701012,-5.19080352783,-11.1435546875,-5.35149383545,4.7602930069,-0.219039916992,-0.766922235489,-1.3480796814,0,5,1
8.0,0.0164271048,126.614082336,-570.180419922,-1.73190927505,-2.13940477371,-4.1960067749,4.63047409058,3.19503593445,-5.499335289,-0.949095726013,0.179440259933,-0.367687225342,0,0,0
5.00007629395,-4.6926762491,50.6250839233,-535.078735352,-3.06023740768,-1.58629000187,-5.67471313477,1.80195236206,-1.7073135376,-4.79094791412,-1.18238830566,0.717078208923,1.3480887413,1,-1,1
3.0517578125e-05,-4.963723477,83.53855896,-1346.81689453,-2.48459076881,-0.945210695267,11.6142578125,5.53204345703,0.260604858398,2.75663852692,1.05527973175,2.08155632019,3.63127851486,1,-1,0
-2.00006103516,1.2676249145,23.3654098511,-248.944274902,-1.93367624283,-1.03340196609,7.11974334717,17.7301597595,9.47694587708,-4.81109142303,0.912128448486,0.627638816833,0.977358341217,0,1,1
9.99998474121,0.7091033539,9.00682067871,70.0068969727,5.38753509521,-1.35929346085,10.6332015991,13.6114997864,12.5172023773,0.772795677185,2.25231933594,-0.648996829987,-2.22223997116,0,0,0
-5.00004577637,-3.6851471594,-98.6480636597,1918.44775391,-1.14111685753,-0.515688657761,10.0350112915,10.1991729736,7.0772151947,3.51365184784,2.15111351013,-0.176671504974,-1.0848736763,0,0,1
-2.99996948242,-8.9719370294,981.317626953,-3038.62084961,-2.39838194847,1.537566185,-24.53074646,-20.2696304321,-20.4357070923,-5.90636825562,-4.81474781036,-1.46421217918,1.24901485443,0,0,0
10.0000152588,-2.6392881588,27.1368408203,-95.5455932617,1.00221347809,-2.49090099335,5.06249237061,14.4680557251,8.64792251587,-4.62045097351,1.20455646515,0.570317268372,0.679187297821,0,0,1
-6.99993896484,-3.1950718686,53.4785079956,-474.454284668,-2.43404150009,-0.395936489105,-2.76312255859,1.28482055664,-0.399509429932,-2.78398990631,-0.408003807068,0.155811309814,0.591594696045,0,0,0
12.9999694824,-1.3223819302,-170.275558472,1450.45019531,-0.951958656311,-1.68214297295,0.572563171387,-0.115074157715,-1.03903198242,-0.686944961548,-0.279088973999,0.983879804611,1.24243831635,-1,0,1
-3.0,-4.501026694,66.1371231079,-603.80645752,-1.00373411179,-0.594392061234,5.02212524414,4.3223991394,0.856971740723,0.979526519775,0.378193855286,1.04127287865,1.51775360107,0,1,0
-5.00004577637,1.221081451,-18.5413589478,-6.67010498047,4.3580994606,0.957442998886,-10.3492889404,-12.4263038635,-3.47768592834,1.80488204956,-1.47271537781,-1.6550552845,-3.67178487778,0,0,1
8.00004577637,-9.6235455168,375.340789795,-898.821166992,3.17934608459,0.971908688545,11.4554595947,4.72961807251,8.85042190552,2.74584960938,2.03470039368,-0.665132284164,-2.0307226181,0,0,0
0.000152587890625,4.4544832307,-56.0693588257,2186.97167969,4.06623935699,-1.62412548065,-6.75701904297,2.20220184326,4.04850006104,-3.83421039581,-0.137734413147,-1.33686757088,-2.35243344307,0,0,1
-3.0517578125e-05,7.4962354552,86.6902694702,-4572.83837891,4.56346654892,1.87317276001,10.6604614258,5.99350738525,5.21829986572,0.766304969788,1.4551410675,0.0323958396912,0.769002437592,0,-3,0
3.00001525879,4.2874743326,405.030700684,-581.728637695,3.1298456192,2.91445493698,0.72240447998,-3.76443099976,0.502429962158,1.70752048492,0.577995300293,-0.260388612747,-0.237612247467,0,0,0
22.9999847412,-1.9630390144,-37.9415512085,317.082214355,3.77385449409,0.803003549576,-4.63585662842,-11.6632194519,-6.6885509491,2.48749542236,-0.92361164093,-0.129069805145,0.0910906791687,-1,0,1
3.0517578125e-05,-1.0704996578,48.9550857544,-929.006774902,-2.56760787964,0.610085010529,-5.08751678467,-2.15265274048,-4.04053688049,-2.32005500793,-1.23072052002,0.141057014465,0.750442504883,0,0,0
